kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lud-rodinia-3.10.sm_62.ptx 466 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 467 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 468 : 464 89552 0 0 0 58 29 0 0 
lud-rodinia-3.10.sm_62.ptx 469 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 470 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 471 : 464 89552 0 0 0 58 29 0 0 
lud-rodinia-3.10.sm_62.ptx 472 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 473 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 474 : 464 89552 0 0 0 58 29 0 0 
lud-rodinia-3.10.sm_62.ptx 475 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 476 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 477 : 464 89552 0 0 0 58 29 0 0 
lud-rodinia-3.10.sm_62.ptx 478 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 479 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 480 : 464 89552 0 0 0 58 29 0 0 
lud-rodinia-3.10.sm_62.ptx 481 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 484 : 928 4640 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 485 : 928 5568 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 486 : 928 4640 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 487 : 928 2320 0 0 0 0 0 0 29 
lud-rodinia-3.10.sm_62.ptx 491 : 464 2320 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 492 : 464 2784 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 493 : 464 2320 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 494 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 495 : 464 10672 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 496 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 497 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 498 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 499 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 500 : 464 10672 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 501 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 502 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 503 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 504 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 505 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 506 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 507 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 508 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 509 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 510 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 511 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 512 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 513 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 514 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 515 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 516 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 517 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 518 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 519 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 520 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 521 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 522 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 523 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 524 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 525 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 526 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 527 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 528 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 529 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 530 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 531 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 532 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 533 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 534 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 535 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 536 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 537 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 538 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 539 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 540 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 541 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 542 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 543 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 544 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 545 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 546 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 547 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 548 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 549 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 550 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 551 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 552 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 553 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 554 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 555 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 556 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 557 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 558 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 559 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 560 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 561 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 562 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 563 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 564 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 565 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 566 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 567 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 568 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 569 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 570 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 571 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 572 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 573 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 574 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 575 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 576 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 577 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 578 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 579 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 580 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 581 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 582 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 583 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 584 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 585 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 586 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 587 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 588 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 589 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 590 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 591 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 592 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 593 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 594 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 595 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 596 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 597 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 598 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 599 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 600 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 601 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 602 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 603 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 604 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 605 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 606 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 607 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 608 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 609 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 610 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 611 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 612 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 613 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 614 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 615 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 616 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 617 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 618 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 619 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 620 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 621 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 622 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 623 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 624 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 625 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 626 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 627 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 628 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 629 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 630 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 631 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 632 : 464 11136 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 633 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 634 : 464 4640 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 635 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 636 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 637 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 638 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 639 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 640 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 641 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 642 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 643 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 644 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 645 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 646 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 647 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 648 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 649 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 650 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 651 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 652 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 653 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 654 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 655 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 656 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 657 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 658 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 659 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 660 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 661 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 662 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 663 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 664 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 665 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 666 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 667 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 668 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 669 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 670 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 671 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 672 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 673 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 674 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 675 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 676 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 677 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 678 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 679 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 680 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 681 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 682 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 683 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 684 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 685 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 686 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 687 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 688 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 689 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 690 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 691 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 692 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 693 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 694 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 695 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 696 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 697 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 698 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 699 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 700 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 701 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 702 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 703 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 704 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 705 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 706 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 707 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 708 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 709 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 710 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 711 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 712 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 713 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 714 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 715 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 716 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 717 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 718 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 719 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 720 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 721 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 722 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 723 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 724 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 725 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 726 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 727 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 728 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 729 : 464 1392 0 29 29 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 730 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 731 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 732 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 733 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 734 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 735 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 736 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 737 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 738 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 739 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 740 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 741 : 464 4176 0 0 0 0 0 0 0 
lud-rodinia-3.10.sm_62.ptx 742 : 464 4176 0 0 0 0 0 0 0 
